1,2911,1421162721,,1
1,2938,1421162721,,1
1,2918,1421162721,,1
1,2922,1421162721,,1
1,2905,1421162721,,1
1,2913,1421162721,,1
1,2912,1421162721,,1
1,2896,1421162721,,1
1,2901,1421162721,,1
1,2902,1421162721,,1
1,2906,1421162721,,1
1,2940,1421162721,,1
1,2919,1421162721,,1
1,2927,1421162721,,1
1,2935,1421162721,,1
1,2925,1421162721,,1
1,2934,1421162721,,1
1,2929,1421162721,,1
1,2928,1421162721,,1
1,2900,1421162721,,1
1,2909,1421162721,,1
1,2939,1421162721,,1
1,2933,1421162721,,1
1,2914,1421162721,,1
1,2932,1421162721,1470155645,-1
1,2916,1421162721,,1
1,2926,1421162721,,1
1,2895,1421162721,,1
1,2923,1421162721,,1
1,2910,1421162721,,1
1,2915,1421162721,,1
1,2920,1421162721,,1
1,2904,1421162721,,1
1,2924,1421162721,,1
1,2930,1421162721,,1
1,2937,1421162721,,1
1,2894,1421162721,,1
1,2936,1421162721,,1
1,2921,1421162721,,1
1,2908,1421162721,1489602143,-1
1,2931,1421162721,,1
1,2958,1421162721,,1
1,2990,1421162721,,1
1,2953,1421162721,,1
1,2976,1421162721,,1
1,2960,1421162721,,1
1,2966,1421162721,,1
1,2991,1421162721,,1
1,2967,1421162721,,1
1,2942,1421162721,,1
1,2946,1421162721,,1
1,2975,1421162721,,1
1,2957,1421162721,,1
1,2947,1421162721,,1
1,2954,1421162721,,1
1,2970,1421162721,,1
1,2952,1421162721,,1
1,2944,1421162721,,1
1,2969,1421162721,,1
1,2949,1421162721,,1
1,2964,1421162721,,1
1,2981,1421162721,,1
1,2955,1421162721,,1
1,2987,1421162721,,1
1,2968,1421162721,,1
1,2973,1421162721,,1
1,2950,1421162721,,1
1,2988,1421162721,1468164459,-1
1,2978,1421162721,,1
1,2986,1421162721,,1
1,2943,1421162721,,1
1,2972,1421162721,,1
1,2959,1421162721,,1
1,2980,1421162721,,1
1,2974,1421162721,,1
1,2948,1421162721,,1
1,2979,1421162721,1490414766,-1
1,2983,1421162721,,1
1,2962,1421162721,,1
1,2961,1421162721,,1
1,2971,1421162721,,1
1,2965,1421162721,,1
1,2977,1421162721,,1
1,2989,1421162721,,1
1,2956,1421162721,,1
1,2984,1421162721,,1
1,2985,1421162721,,1
1,2963,1421162721,,1
1,2951,1421162721,,1
1,2982,1421162721,,1
1,2945,1421162721,1488415589,-1
1,2998,1421162721,,1
1,3030,1421162721,,1
1,3038,1421162721,,1
1,3007,1421162721,,1
1,3011,1421162721,,1
1,3006,1421162721,,1
1,3001,1421162721,,1
1,2994,1421162721,,1
1,3032,1421162721,,1
1,3002,1421162721,,1
1,3037,1421162721,,1
1,3018,1421162721,,1
1,3039,1421162721,,1
1,3008,1421162721,,1
1,3033,1421162721,,1
1,3009,1421162721,,1
1,2993,1421162721,,1
1,3003,1421162721,,1
1,3028,1421162721,,1
1,3014,1421162721,,1
1,3023,1421162721,,1
1,3031,1421162721,,1
1,3036,1421162721,,1
1,3015,1421162721,,1
1,3019,1421162721,,1
1,2992,1421162721,,1
1,2996,1421162721,,1
1,3025,1421162721,,1
1,3020,1421162721,1436620312,-1
1,3041,1421162721,,1
1,3035,1421162721,,1
1,3016,1421162721,,1
1,3029,1421162721,,1
1,3026,1421162721,,1
1,3034,1421162721,,1
1,3012,1421162721,,1
1,3010,1421162721,,1
1,3040,1421162721,,1
1,3022,1421162721,,1
1,2999,1421162721,,1
1,2997,1421162721,,1
1,3013,1421162721,,1
1,3027,1421162721,,1
1,3021,1421162721,1464810551,-1
1,3024,1421162721,,1
1,3005,1421162721,,1
1,3000,1421162721,,1
1,3017,1421162721,1439918436,-1
1,2995,1421162721,,1
1,3004,1421162721,1440235953,-1
1,3082,1421162721,,1
1,3047,1421162721,,1
1,3076,1421162721,,1
1,3045,1421162721,,1
1,3053,1421162721,,1
1,3091,1421162721,,1
1,3086,1421162721,,1
1,3088,1421162721,,1
1,3071,1421162721,,1
1,3048,1421162721,,1
1,3090,1421162721,,1
1,3066,1421162721,,1
1,3046,1421162721,,1
1,3059,1421162721,,1
1,3056,1421162721,1473283566,-1
1,3077,1421162721,,1
1,3061,1421162721,,1
1,3055,1421162721,,1
1,3052,1421162721,,1
1,3043,1421162721,,1
1,3060,1421162721,,1
1,3083,1421162721,,1
1,3074,1421162721,,1
1,3054,1421162721,1490197050,-1
1,3075,1421162721,,1
1,3072,1421162721,,1
1,3049,1421162721,,1
1,3044,1421162721,,1
1,3085,1421162721,,1
1,3062,1421162721,1489618606,-1
1,3089,1421162721,,1
1,3067,1421162721,,1
1,3057,1421162721,,1
1,3073,1421162721,,1
1,3069,1421162721,1470164706,-1
1,3081,1421162721,,1
1,3042,1421162721,1468424742,-1
1,3064,1421162721,,1
1,3087,1421162721,1467907816,-1
1,3068,1421162721,,1
1,3084,1421162721,,1
1,3070,1421162721,,1
1,3051,1421162721,,1
1,3079,1421162721,,1
1,3078,1421162721,,1
1,3063,1421162721,,1
1,3080,1421162721,,1
1,3050,1421162721,,1
1,3058,1421162721,,1
1,3065,1421162721,,1
1,3140,1421162721,,1
1,3122,1421162721,,1
1,3107,1421162721,,1
1,3092,1421162721,,1
1,3099,1421162721,,1
1,3125,1421162721,,1
1,3118,1421162721,1430235359,-1
1,3112,1421162721,,1
1,3093,1421162721,,1
1,3136,1421162721,,1
1,3095,1421162721,,1
1,3104,1421162721,,1
1,3121,1421162721,,1
1,3130,1421162721,,1
1,3137,1421162721,,1
1,3109,1421162721,,1
1,3111,1421162721,,1
1,3098,1421162721,,1
1,3101,1421162721,,1
1,3100,1421162721,,1
1,3119,1421162721,,1
1,3110,1421162721,,1
1,3127,1421162721,,1
1,3115,1421162721,,1
1,3108,1421162721,,1
1,3120,1421162721,,1
1,3132,1421162721,,1
1,3123,1421162721,,1
1,3096,1421162721,,1
1,3138,1421162721,,1
1,3129,1421162721,,1
1,3117,1421162721,1430947352,-1
1,3126,1421162721,,1
1,3113,1421162721,,1
1,3105,1421162721,,1
1,3106,1421162721,,1
1,3097,1421162721,,1
1,3131,1421162721,,1
1,3116,1421162721,,1
1,3133,1421162721,,1
1,3114,1421162721,,1
1,3103,1421162721,,1
1,3135,1421162721,,1
1,3124,1421162721,,1
1,3128,1421162721,,1
1,3139,1421162721,,1
1,3094,1421162721,,1
1,3134,1421162721,,1
1,3102,1421162721,,1
1,3141,1421162721,,1
1,3177,1421162721,,1
1,3181,1421162721,,1
1,3159,1421162721,,1
1,3165,1421162721,,1
1,3163,1421162721,,1
1,3157,1421162721,,1
1,3172,1421162721,,1
1,3147,1421162721,1430242159,-1
1,3158,1421162721,,1
1,3168,1421162721,,1
1,3169,1421162721,,1
1,3142,1421162721,,1
1,3189,1421162721,,1
1,3161,1421162721,,1
1,3170,1421162721,,1
1,3190,1421162721,,1
1,3167,1421162721,,1
1,3162,1421162721,,1
1,3152,1421162721,,1
1,3173,1421162721,,1
1,3150,1421162721,,1
1,3178,1421162721,,1
1,3160,1421162721,,1
1,3171,1421162721,,1
1,3146,1421162721,,1
1,3166,1421162721,,1
1,3179,1421162721,,1
1,3180,1421162721,,1
1,3184,1421162721,,1
1,3156,1421162721,,1
1,3153,1421162721,,1
1,3144,1421162721,,1
1,3174,1421162721,,1
1,3188,1421162721,,1
1,3155,1421162721,,1
1,3175,1421162721,,1
1,3143,1421162721,,1
1,3185,1421162721,,1
1,3148,1421162721,,1
1,3149,1421162721,,1
1,3183,1421162721,,1
1,3176,1421162721,,1
1,3151,1421162721,,1
1,3186,1421162721,,1
1,3164,1421162721,,1
1,3182,1421162721,,1
1,3145,1421162721,,1
1,3154,1421162721,,1
1,3187,1421162721,,1
1,3214,1421162721,1490201433,-1
1,3206,1421162721,,1
1,3201,1421162721,,1
1,3193,1421162721,,1
1,3213,1421162721,,1
1,3216,1421162721,,1
1,3203,1421162721,,1
1,3226,1421162721,,1
1,3210,1421162721,,1
1,3202,1421162721,,1
1,3209,1421162721,1452619895,-1
1,3227,1421162721,,1
1,3211,1421162721,,1
1,3219,1421162721,,1
1,3205,1421162721,,1
1,3197,1421162721,,1
1,3235,1421162721,,1
1,3224,1421162721,,1
1,3222,1421162721,,1
1,3192,1421162721,,1
1,3239,1421162721,,1
1,3199,1421162721,1488405254,-1
1,3232,1421162721,,1
1,3238,1421162721,,1
1,3236,1421162721,,1
1,3198,1421162721,,1
1,3225,1421162721,1432834552,-1
1,3195,1421162721,,1
1,3208,1421162721,,1
1,3220,1421162721,,1
1,3207,1421162721,,1
1,3196,1421162721,,1
1,3218,1421162721,,1
1,3233,1421162721,,1
1,3212,1421162721,,1
1,3234,1421162721,1490196840,-1
1,3230,1421162721,,1
1,3237,1421162721,,1
1,3223,1421162721,,1
1,3228,1421162721,,1
1,3231,1421162721,,1
1,3215,1421162721,,1
1,3200,1421162721,,1
1,3229,1421162721,,1
1,3191,1421162721,,1
1,3217,1421162721,,1
1,3204,1421162721,,1
1,3194,1421162721,,1
1,3221,1421162721,,1
1,3243,1421162721,,1
1,3249,1421162721,,1
1,3281,1421162721,,1
1,3268,1421162721,,1
1,3248,1421162721,,1
1,3247,1421162721,,1
1,3252,1421162721,,1
1,3263,1421162721,,1
1,3266,1421162721,,1
1,3284,1421162721,,1
1,3265,1421162721,,1
1,3251,1421162721,,1
1,3276,1421162721,,1
1,3274,1421162721,,1
1,3264,1421162721,,1
1,3241,1421162721,,1
1,3285,1421162721,,1
1,3270,1421162721,,1
1,3269,1421162721,,1
1,3287,1421162721,,1
1,3246,1421162721,,1
1,3250,1421162721,,1
1,3279,1421162721,,1
1,3277,1421162721,,1
1,3260,1421162721,1430262717,-1
1,3272,1421162721,,1
1,3271,1421162721,,1
1,3267,1421162721,,1
1,3288,1421162721,,1
1,3256,1421162721,,1
1,3289,1421162721,,1
1,3273,1421162721,,1
1,3242,1421162721,,1
1,3261,1421162721,,1
1,3245,1421162721,,1
1,3259,1421162721,,1
1,3280,1421162721,,1
1,3254,1421162721,,1
1,3282,1421162721,,1
1,3258,1421162721,,1
1,3278,1421162721,,1
1,3253,1421162721,,1
1,3257,1421162721,,1
1,3275,1421162721,,1
1,3283,1421162721,,1
1,3262,1421162721,,1
1,3255,1421162721,,1
1,3244,1421162721,,1
1,3286,1421162721,,1
1,3240,1421162721,,1
1,3317,1421162721,,1
1,3301,1421162721,,1
1,3331,1421162721,,1
1,3327,1421162721,,1
1,3333,1421162721,,1
1,3316,1421162721,,1
1,3311,1421162721,,1
1,3292,1421162721,,1
1,3336,1421162721,,1
1,3334,1421162721,,1
1,3304,1421162721,,1
1,3309,1421162721,,1
1,3308,1421162721,,1
1,3335,1421162721,,1
1,3295,1421162721,,1
1,3314,1421162721,,1
1,3319,1421162721,,1
1,3325,1421162721,,1
1,3326,1421162721,,1
1,3337,1421162721,,1
1,3332,1421162721,,1
1,3296,1421162721,,1
1,3290,1421162721,,1
1,3329,1421162721,,1
1,3306,1421162721,,1
1,3302,1421162721,,1
1,3299,1421162721,,1
1,3294,1421162721,,1
1,3324,1421162721,,1
1,3310,1421162721,,1
1,3303,1421162721,,1
1,3291,1421162721,,1
1,3297,1421162721,,1
1,3312,1421162721,,1
1,3300,1421162721,,1
1,3298,1421162721,,1
1,3318,1421162721,,1
1,3323,1421162721,,1
1,3305,1421162721,,1
1,3293,1421162721,1448986527,-1
1,3322,1421162721,,1
1,3320,1421162721,,1
1,3313,1421162721,,1
1,3328,1421162721,1462397365,-1
1,3315,1421162721,,1
1,3321,1421162721,,1
1,3330,1421162721,,1
1,3307,1421162721,,1
1,3387,1421162721,,1
1,3341,1421162721,,1
1,3378,1421162721,,1
1,3371,1421162721,,1
1,3365,1421162721,,1
1,3361,1421162721,,1
1,3340,1421162721,,1
1,3357,1421162721,,1
1,3382,1421162721,,1
1,3383,1421162721,,1
1,3348,1421162721,,1
1,3386,1421162721,,1
1,3380,1421162721,,1
1,3343,1421162721,1424809918,-1
1,3373,1421162721,,1
1,3347,1421162721,,1
1,3363,1421162721,,1
1,3351,1421162721,,1
1,3377,1421162721,,1
1,3379,1421162721,1464844349,-1
1,3369,1421162721,,1
1,3372,1421162721,,1
1,3339,1421162721,,1
1,3352,1421162721,,1
1,3355,1421162721,,1
1,3370,1421162721,,1
1,3359,1421162721,,1
1,3342,1421162721,,1
1,3358,1421162721,,1
1,3353,1421162721,,1
1,3349,1421162721,,1
1,3364,1421162721,,1
1,3344,1421162721,,1
1,3354,1421162721,,1
1,3366,1421162721,1473374214,-1
1,3368,1421162721,,1
1,3385,1421162721,,1
1,3360,1421162721,,1
1,3356,1421162721,,1
1,3367,1421162721,,1
1,3376,1421162721,,1
1,3374,1421162721,,1
1,3362,1421162721,,1
1,3346,1421162721,,1
1,3338,1421162721,,1
1,3345,1421162721,,1
1,3350,1421162721,,1
1,3384,1421162721,,1
1,3375,1421162721,,1
1,3381,1421162721,,1
1,3425,1421162721,,1
1,3389,1421162721,,1
1,3419,1421162721,,1
1,3403,1421162721,,1
1,3405,1421162721,,1
1,3393,1421162721,,1
1,3406,1421162721,,1
1,3416,1421162721,,1
1,3399,1421162721,,1
1,3421,1421162721,,1
1,3395,1421162721,,1
1,3432,1421162721,,1
1,3435,1421162721,,1
1,3428,1421162721,,1
1,3431,1421162721,,1
1,3394,1421162721,,1
1,3397,1421162721,,1
1,3417,1421162721,,1
1,3427,1421162721,,1
1,3413,1421162721,,1
1,3396,1421162721,,1
1,3414,1421162721,,1
1,3392,1421162721,,1
1,3407,1421162721,,1
1,3429,1421162721,,1
1,3404,1421162721,,1
1,3415,1421162721,,1
1,3418,1421162721,,1
1,3409,1421162721,,1
1,3422,1421162721,,1
1,3430,1421162721,,1
1,3408,1421162721,,1
1,3434,1421162721,,1
1,3390,1421162721,,1
1,3433,1421162721,,1
1,3436,1421162721,,1
1,3391,1421162721,,1
1,3411,1421162721,,1
1,3410,1421162721,,1
1,3400,1421162721,,1
1,3424,1421162721,,1
1,3388,1421162721,,1
1,3398,1421162721,,1
1,3401,1421162721,,1
1,3423,1421162721,,1
1,3420,1421162721,,1
1,3412,1421162721,1470155838,-1
1,3402,1421162721,,1
1,3426,1421162721,,1
1,3468,1421162721,,1
1,3450,1421162721,,1
1,3464,1421162721,,1
1,3470,1421162721,,1
1,3485,1421162721,1436532124,-1
1,3480,1421162721,,1
1,3445,1421162721,,1
1,3471,1421162721,,1
1,3474,1421162721,,1
1,3447,1421162721,1488456490,-1
1,3479,1421162721,,1
1,3459,1421162721,,1
1,3484,1421162721,,1
1,3440,1421162721,,1
1,3475,1421162721,,1
1,3456,1421162721,,1
1,3482,1421162721,,1
1,3461,1421162721,,1
1,3476,1421162721,,1
1,3473,1421162721,,1
1,3449,1421162721,,1
1,3463,1421162721,,1
1,3477,1421162721,,1
1,3458,1421162721,,1
1,3444,1421162721,,1
1,3457,1421162721,1432829596,-1
1,3439,1421162721,,1
1,3454,1421162721,,1
1,3441,1421162721,,1
1,3442,1421162721,,1
1,3481,1421162721,,1
1,3483,1421162721,,1
1,3462,1421162721,1424972359,-1
1,3467,1421162721,,1
1,3460,1421162721,,1
1,3472,1421162721,,1
1,3451,1421162721,,1
1,3443,1421162721,,1
1,3446,1421162721,,1
1,3469,1421162721,,1
1,3437,1421162721,,1
1,3438,1421162721,,1
1,3455,1421162721,,1
1,3478,1421162721,,1
1,3448,1421162721,,1
1,3453,1421162721,,1
1,3466,1421162721,,1
1,3486,1421162721,,1
1,3452,1421162721,,1
1,3465,1421162721,,1
1,3528,1421162721,,1
1,3529,1421162721,,1
1,3493,1421162721,1436459947,-1
1,3487,1421162721,,1
1,3534,1421162721,,1
1,3510,1421162721,,1
1,3498,1421162721,,1
1,3506,1421162721,,1
1,3504,1421162721,,1
1,3512,1421162721,,1
1,3496,1421162721,,1
1,3511,1421162721,,1
1,3527,1421162721,,1
1,3497,1421162721,,1
1,3520,1421162721,,1
1,3502,1421162721,,1
1,3490,1421162721,,1
1,3507,1421162721,,1
1,3530,1421162721,,1
1,3532,1421162721,,1
1,3508,1421162721,,1
1,3516,1421162721,,1
1,3522,1421162721,,1
1,3499,1421162721,,1
1,3515,1421162721,,1
1,3526,1421162721,,1
1,3521,1421162721,,1
1,3491,1421162721,,1
1,3505,1421162721,,1
1,3514,1421162721,,1
1,3517,1421162721,,1
1,3488,1421162721,,1
1,3523,1421162721,,1
1,3531,1421162721,1489601957,-1
1,3519,1421162721,,1
1,3513,1421162721,,1
1,3489,1421162721,,1
1,3500,1421162721,,1
1,3518,1421162721,,1
1,3492,1421162721,,1
1,3524,1421162721,1424804138,-1
1,3501,1421162721,,1
1,3509,1421162721,,1
1,3503,1421162721,,1
1,3494,1421162721,,1
1,3525,1421162721,,1
1,3533,1421162721,,1
1,3495,1421162721,,1
1,3548,1421162721,,1
1,3576,1421162721,,1
1,3569,1421162721,,1
1,3575,1421162721,,1
1,3566,1421162721,,1
1,3538,1421162721,,1
1,3553,1421162721,,1
1,3544,1421162721,,1
1,3557,1421162721,,1
1,3550,1421162721,,1
1,3558,1421162721,,1
1,3540,1421162721,,1
1,3549,1421162721,,1
1,3537,1421162721,,1
1,3580,1421162721,,1
1,3556,1421162721,,1
1,3551,1421162721,,1
1,3555,1421162721,,1
1,3567,1421162721,,1
1,3547,1421162721,,1
1,3564,1421162721,,1
1,3536,1421162721,,1
1,3568,1421162721,,1
1,3578,1421162721,1436469859,-1
1,3546,1421162721,,1
1,3572,1421162721,,1
1,3562,1421162721,,1
1,3579,1421162721,,1
1,3571,1421162721,,1
1,3574,1421162721,,1
1,3573,1421162721,,1
1,3560,1421162721,,1
1,3563,1421162721,,1
1,3582,1421162721,,1
1,3545,1421162721,,1
1,3543,1421162721,,1
1,3570,1421162721,,1
1,3541,1421162721,,1
1,3539,1421162721,,1
1,3554,1421162721,,1
1,3561,1421162721,,1
1,3535,1421162721,1470171571,-1
1,3552,1421162721,,1
1,3565,1421162721,,1
1,3559,1421162721,,1
1,3542,1421162721,,1
1,3583,1421162721,,1
1,3581,1421162721,,1
1,3577,1421162721,,1
1,3618,1421162721,,1
1,3622,1421162721,,1
1,3597,1421162721,,1
1,3633,1421162721,,1
1,3625,1421162721,,1
1,3608,1421162721,,1
1,3591,1421162721,,1
1,3598,1421162721,,1
1,3610,1421162721,,1
1,3623,1421162721,,1
1,3631,1421162721,,1
1,3589,1421162721,,1
1,3586,1421162721,,1
1,3607,1421162721,,1
1,3602,1421162721,,1
1,3617,1421162721,,1
1,3600,1421162721,,1
1,3611,1421162721,,1
1,3584,1421162721,,1
1,3594,1421162721,,1
1,3590,1421162721,,1
1,3630,1421162721,,1
1,3596,1421162721,,1
1,3621,1421162721,,1
1,3624,1421162721,,1
1,3632,1421162721,,1
1,3605,1421162721,,1
1,3588,1421162721,1430247738,-1
1,3595,1421162721,,1
1,3592,1421162721,,1
1,3620,1421162721,,1
1,3604,1421162721,,1
1,3603,1421162721,,1
1,3587,1421162721,,1
1,3609,1421162721,,1
1,3615,1421162721,,1
1,3606,1421162721,,1
1,3614,1421162721,,1
1,3613,1421162721,,1
1,3628,1421162721,,1
1,3627,1421162721,,1
1,3593,1421162721,,1
1,3599,1421162721,,1
1,3619,1421162721,,1
1,3616,1421162721,,1
1,3612,1421162721,,1
1,3585,1421162721,,1
1,3629,1421162721,1448989281,-1
1,3626,1421162721,1440023423,-1
1,3601,1421162721,,1
1,3658,1421162721,,1
1,3674,1421162721,,1
1,3656,1421162721,,1
1,3648,1421162721,1470216871,-1
1,3637,1421162721,,1
1,3671,1421162721,,1
1,3639,1421162721,,1
1,3642,1421162721,,1
1,3634,1421162721,,1
1,3661,1421162721,,1
1,3680,1421162721,,1
1,3638,1421162721,,1
1,3653,1421162721,,1
1,3655,1421162721,,1
1,3636,1421162721,,1
1,3677,1421162721,1464956429,-1
1,3651,1421162721,1490197692,-1
1,3667,1421162721,,1
1,3682,1421162721,,1
1,3665,1421162721,1439912197,-1
1,3646,1421162721,,1
1,3681,1421162721,,1
1,3652,1421162721,,1
1,3672,1421162721,,1
1,3678,1421162721,,1
1,3640,1421162721,,1
1,3673,1421162721,,1
1,3664,1421162721,,1
1,3666,1421162721,,1
1,3668,1421162721,,1
1,3657,1421162721,,1
1,3644,1421162721,,1
1,3641,1421162721,,1
1,3669,1421162721,,1
1,3679,1421162721,,1
1,3676,1421162721,,1
1,3663,1421162721,,1
1,3645,1421162721,,1
1,3643,1421162721,,1
1,3635,1421162721,,1
1,3659,1421162721,,1
1,3654,1421162721,,1
1,3662,1421162721,,1
1,3670,1421162721,,1
1,3660,1421162721,,1
1,3649,1421162721,,1
1,3683,1421162721,,1
1,3650,1421162721,,1
1,3675,1421162721,,1
1,3647,1421162721,,1
1,3710,1421162721,,1
1,3689,1421162721,,1
1,3717,1421162721,,1
1,3720,1421162721,,1
1,3686,1421162721,,1
1,3728,1421162721,,1
1,3705,1421162721,,1
1,3721,1421162721,,1
1,3694,1421162721,,1
1,3706,1421162721,1468265352,-1
1,3715,1421162721,,1
1,3703,1421162721,,1
1,3693,1421162721,,1
1,3684,1421162721,,1
1,3690,1421162721,,1
1,3713,1421162721,,1
1,3697,1421162721,,1
1,3687,1421162721,,1
1,3696,1421162721,,1
1,3718,1421162721,,1
1,3722,1421162721,,1
1,3716,1421162721,,1
1,3729,1421162721,,1
1,3701,1421162721,,1
1,3695,1421162721,,1
1,3723,1421162721,,1
1,3709,1421162721,,1
1,3724,1421162721,,1
1,3691,1421162721,,1
1,3719,1421162721,,1
1,3714,1421162721,,1
1,3711,1421162721,1439920797,-1
1,3688,1421162721,,1
1,3685,1421162721,,1
1,3700,1421162721,,1
1,3712,1421162721,,1
1,3727,1421162721,,1
1,3699,1421162721,,1
1,3702,1421162721,,1
1,3708,1421162721,,1
1,3704,1421162721,,1
1,3725,1421162721,,1
1,3692,1421162721,1430309983,-1
1,3707,1421162721,,1
1,3698,1421162721,,1
1,3726,1421162721,,1
1,3730,1421162721,,1
1,3777,1421162721,,1
1,3754,1421162721,,1
1,3740,1421162721,,1
1,3732,1421162721,,1
1,3753,1421162721,,1
1,3770,1421162721,,1
1,3733,1421162721,,1
1,3766,1421162721,,1
1,3771,1421162721,1449060172,-1
1,3745,1421162721,,1
1,3748,1421162721,,1
1,3738,1421162721,,1
1,3759,1421162721,,1
1,3779,1421162721,,1
1,3756,1421162721,,1
1,3731,1421162721,,1
1,3749,1421162721,,1
1,3760,1421162721,,1
1,3769,1421162721,,1
1,3744,1421162721,,1
1,3775,1421162721,,1
1,3752,1421162721,,1
1,3739,1421162721,,1
1,3780,1421162721,,1
1,3735,1421162721,1436456315,-1
1,3764,1421162721,,1
1,3746,1421162721,1436803046,-1
1,3750,1421162721,,1
1,3763,1421162721,1470171977,-1
1,3742,1421162721,,1
1,3774,1421162721,,1
1,3737,1421162721,,1
1,3734,1421162721,,1
1,3767,1421162721,1424804599,-1
1,3751,1421162721,1448988210,-1
1,3743,1421162721,,1
1,3755,1421162721,,1
1,3736,1421162721,,1
1,3762,1421162721,,1
1,3773,1421162721,,1
1,3741,1421162721,,1
1,3765,1421162721,,1
1,3772,1421162721,,1
1,3757,1421162721,,1
1,3776,1421162721,,1
1,3768,1421162721,,1
1,3778,1421162721,,1
1,3761,1421162721,,1
1,3758,1421162721,,1
1,3747,1421162721,,1
1,3784,1421162721,1488400125,-1
1,3822,1421162721,,1
1,3794,1421162721,,1
1,3793,1421162721,,1
1,3828,1421162721,,1
1,3795,1421162721,,1
1,3818,1421162721,,1
1,3813,1421162721,,1
1,3826,1421162721,,1
1,3786,1421162721,,1
1,3787,1421162721,,1
1,3815,1421162721,,1
1,3782,1421162721,,1
1,3808,1421162721,,1
1,3810,1421162721,,1
1,3823,1421162721,,1
1,3783,1421162721,,1
1,3799,1421162721,,1
1,3792,1421162721,,1
1,3819,1421162721,,1
1,3785,1421162721,,1
1,3796,1421162721,,1
1,3791,1421162721,,1
1,3788,1421162721,,1
1,3801,1421162721,,1
1,3798,1421162721,,1
1,3804,1421162721,,1
1,3825,1421162721,,1
1,3807,1421162721,,1
1,3797,1421162721,,1
1,3812,1421162721,1448986820,-1
1,3830,1421162721,,1
1,3821,1421162721,,1
1,3781,1421162721,,1
1,3802,1421162721,,1
1,3829,1421162721,,1
1,3827,1421162721,,1
1,3803,1421162721,,1
1,3817,1421162721,,1
1,3814,1421162721,,1
1,3805,1421162721,,1
1,3806,1421162721,,1
1,3800,1421162721,,1
1,3820,1421162721,,1
1,3809,1421162721,,1
1,3789,1421162721,,1
1,3811,1421162721,,1
1,3824,1421162721,,1
1,3816,1421162721,,1
1,3790,1421162721,,1
1,3844,1421162721,,1
1,3870,1421162721,,1
1,3845,1421162721,,1
1,3867,1421162721,,1
1,3838,1421162721,1439920192,-1
